/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ehdkmxgtxh.wav,252,0,1,0,IT'S JUST SO TASTY LIKE OH GOD LIKE I'M ADDICTED TO MCDONALD'S AND NOTHING BEATS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wadvzjhwtw.wav,252,1,1,1,IS THE NUMBER ONE LANGUAGE IN THE WAR EVERYBODY SPEAKING AND CHINESE CHINA SOME OTHER CHINESE PEOPLE THEY SPEAK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cyboodqqyr.wav,252,0,1,0,SLEEP RANGE IS IT CAUSES FATIGUE YOU'RE NOT AS PRODUCTIVE DURING THE DAY I DON'T THINK YOU CAN GET A LOT DONE YOU MAY NOT EAT YOU MAY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/gbnzicjyhz.wav,252,0,1,0,DON'T CARE FOR THEM SO I WOULD NEVER EAT AT THEM AND I COULDN'T EVEN TELL YOU WHICH OF THOSE FAST FOOD RESTAURANTS ARE CHEAPER THAN OTHERS BUT I CAN TELL YOU THE LEAST
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bwhlgysghg.wav,252,1,1,1,TO IN HIGH SCHOOL YOU HAVE THE OPPORTUNITY TO MAYBE TRAVEL ABROAD SO THEY CAN BE BENEFICIAL WITH THAT YOU LEARNED OR YOU MEET DIFFERENT PEOPLE AND SO HAVING THAT FOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/yxvmusxvcz.wav,252,1,1,1,AND IT NEEDS TO BE SEEN AS SUCH AND I BELIEVE THAT WITH ARTISTS LIKE BANKSY AND YOU KNOW MORE PROLIFIC GRAFFITI ARTISTS PERHAPS MAYBE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/adhsbajydo.wav,252,0,1,0,IT CAN CAUSE LAZINESS AND THEN WHEN YOU TRY TO GET OR TRY TO MAKE UP FOR THAT SLEEP THEN YOU GET TOO MUCH SLEEP SO IT'S LIKE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/yiykshcbaz.wav,252,1,1,1,AND SOMETIMES BECAUSE THEY THINK THAT'S THE WAY TO GET OTHER PEOPLE TO AGREE TO THEM OR AGREE WITH THEM SO THEY COMPLAIN JUST TO BE TALKING JUST TO BE TALKING TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/eebrkicpry.wav,252,0,1,0,CRIMINAL SHOWS DRUG SHOWS BUT I THINK ANY OF THE SHOWS THAT CAPTURES PEOPLE'S ATTENTION WITH A PLOT ALSO A DRAMA SO THAT PEOPLE CAN RELATE TO IT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/edyncaijwx.wav,252,1,1,1,YOU KNOW BETWEEN EUROPE AND THE U S WITH ONE BIG ONE IS RESTAURANTS YOU KNOW U S IS TIP BASED SO IT'S VERY LIKE RUSSIAN YOU KNOW ABOUT THE SERVICE IT'S LIKE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/okgelildpc.wav,252,0,1,0,YOUR HOME I MEAN IF YOU'RE COOKING IT YOURSELF IT'S GOING TO BE THE CHEAPEST SO THAT WE'RE GOING TO TAKE THAT OUT OF THE EQUATION BECAUSE I DON'T THINK THAT'S EVEN WHAT YOU'RE TALKING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ckjaibzfxa.wav,252,1,1,1,THINK THEY WORK IN A SENSE IT DOESN'T BECOME A LIFESTYLE FOR PEOPLE I THINK IT'S TEMPORARY SOME PEOPLE MAY GET THAT SATISFACTION WITH
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/btiysiskpf.wav,252,0,1,0,AREN'T EVEN THAT HAPPY YOU KNOW THEY GOT MILLIONS AND MILLIONS OF DOLLARS I JUST DON'T THINK SO BUT YEAH I DON'T I'M
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qyyhuvqmyf.wav,252,0,1,0,I SUPPOSE BUT IF YOU WANT THE REAL STORY OF HOW IT'S GOING TO GO THE BOOKS ALWAYS GOING TO BE SO MUCH BETTER SO MUCH MORE DETAIL AND YOU UNDERSTAND SO MUCH
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ytopzxrswu.wav,252,0,1,0,ABOUT WE SAY WHAT ARE THE EASIEST I MEAN CHEAPEST PLACES TO EAT IN TOWN I THINK WHAT YOU REALLY MEAN IS WHERE CAN I GO OUT TO EAT AND IT'S REALLY CHEAP WELL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/coqwgzpbhx.wav,252,0,1,0,PIECE PRICE OF JUNK PIECE OF JUNK OBVIOUSLY ALTHOUGH A LOT OF PEOPLE WILL SAY THAT A MAC IS BETTER FOR YOU KNOW BEING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/esxrvsgpvb.wav,252,0,1,0,MAKES YOU JUST LOOK OLDER AND YOUR BRAIN DOESN'T FUNCTION AS WELL MY EMOTIONS JUST GO ALL OVER THE PLACE I
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/pdufsewrec.wav,252,1,1,1,INSURANCE COVERING COVERING IT BUT THEN AGAIN YOU'RE PAYING FOR THIS INSURANCE TO COVER ALL YOUR MEDICAL NEEDS AND YOUR DOCTOR VISITS AND THINGS AND SO YOU COME TO THE POINT WHERE YOU'RE LIKE I'M PAYING FOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/zcxcmneefk.wav,252,0,1,0,TO FIND OUT HOW THEIR STORY ENDS IT'S LIKE PLAYING A BOOK AND SOME MAZING BUT THE BEST VIDEO GAME STORY SO FAR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dsdoseflas.wav,252,0,1,0,FAT DIETS ARE JUST TEMPORARY I THINK SOME OF THEM WILL PROVIDE OR GIVE YOUR BODY THAT SO THAT YOU CAN BURN CALORIES OR YOU CAN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wcqvzujamg.wav,252,1,1,1,THAT IS FOR THE PEOPLE THAT ARE TAKING PHOTOS OVER AND OVER AGAIN YOU KNOW A LOT OF TIMES YOU CLICK THAT BUTTON AND YOU'LL END UP GETTING A MILLION DIFFERENT ANGLES TRYING TO FIND THE PERFECT ONE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bnjcdrfuov.wav,252,0,1,0,WON'T MENTION ALL THOSE BUT THEY ARE DOING WEIRD THINGS NOWADAYS WITH COSMETIC SURGERY THAT THEY REALLY SHOULD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/vwxednhlwz.wav,252,0,1,0,VALUE OF STOPPING AND SHOPPING AT HOME I MEAN IT'S REALLY HIGH YOU'RE TAKING CARE OF YOUR FRIENDS YOUR NEIGHBORS OTHER BUSINESS OWNERS OF COURSE YOU SHOULD SHOP LOW
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/eeyhxisdfh.wav,252,0,1,0,BACK TO NEUTRAL A VERY BIG SMILE AND BACK TO NEUTRAL A SAD EXPRESSION
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/mxlipjhmqk.wav,252,1,1,1,WORKPLACE IF YOU CAN COVER THEM OUT AND ON YOUR FACE ARE THERE ALL DOWN YOUR ARMS AND LEGS IN A PROFESSIONAL SETTING I DON'T FEEL THAT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dcqodpzomd.wav,252,0,1,0,FAT PIG AFTER THIS IS OVER HERE'S THE PROBLEM ARE YOU PREPARED TO MAINTAIN THIS DIET FOR THE REST OF YOUR LIFE WELL NO I MEAN IT'S AWFUL AND THAT I'M HUNGRY RIGHT NOW
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bnuwxhfahw.wav,252,1,1,1,ACTUAL HAPPINESS THAT YOU'RE SEARCHING FOR BUT I ABSOLUTELY THINK THAT IT CAN BRING YOU THINGS OR YOU KNOW SERVICES OR PUT THINGS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dnmowthjcj.wav,252,1,1,1,BY THE TIME YOU GET HOME YOU ARE REGRETTING THAT PURCHASE YOU SAY TO YOURSELF WHY DID I DO THIS IT SHOULDN'T HAVE SPENT THAT MUCH MONEY YOU'RE BASICALLY TRYING TO KICK YOURSELF BECAUSE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bfjsthfhbd.wav,252,1,1,1,SPORT AND NOT ALL OF THE SPORTS THIS MAKES NO SENSE I'M NOT EVEN SURE WHY YOU ASK THE QUESTION I MEAN REALLY FOOTBALL IS NOT KING FOOTBALL IS NOT ALL THERE IS TO IT AND I THINK YOU'RE ACTUALLY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/avgiuextiz.wav,252,0,1,0,THAT YOU SHOULD PROBABLY WAIT UNTIL CHILD A LITTLE OLDER NOT THIS P WE AGE LIKE WE USED TO DO THEY SHOULD PROBABLY WAIT UNTIL THEY'RE IN MIDDLE SCHOOL WHEN YOU'RE MORE DEVELOPED
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/diuzrpqjli.wav,252,0,1,0,BEST PREPARE FOR SAY YOU'VE GOT A LONG WORK DAY OR YOU'RE ON SET LIKE MAN YOU KNOW I EITHER NEED TO EXERCISE THIS MORNING COFFEE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bcvheslzrq.wav,252,0,1,0,UM EXPRESS HOW YOU FEEL AND THE STUDENT COULD MAKE THE TEACHER A BETTER TEACHER BY JUST SAYING MAYBE YOU SHOULD THIS WAY A LITTLE BIT MORE MAYBE WASN'T AS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rklawjhbpv.wav,252,0,1,0,HI NOW WHEN I ROLL YOUR EYES GOOD GOOD NOW SCARED
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/akzbnazxtz.wav,252,0,1,0,NECESSITY IN MY BOOK I DON'T THINK A LOT OF PEOPLE DO IT THEY ARE INJECTING LIPS AND ALL KINDS OF CRAZY THINGS THAT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/keioymnobc.wav,252,1,1,1,HI NOW WHEN I ROLL YOUR EYES GOOD GOOD NOW SCARED
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ebchwmwayp.wav,252,0,1,0,SCHOOL ALL THAT IT JUST DOESN'T I DON'T THINK THEY DO A VERY DECENT JOB SOMETHING NEEDS TO BE DONE LIKE THAT KID NEEDS TO BE KICKED OUT OR SOMETHING BECAUSE THAT'S JUST
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cqhwesrciw.wav,252,0,1,0,WELL I DON'T THINK SO I MEAN THE ONLY TIME IT COULD MAKE SENSE TO MAYBE FEEL GUILTY WOULD BE IF YOU HAD TO KILL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/kvmpmhdxly.wav,252,1,1,1,THAT I NEED IT RIGHT THE WORKING HOME OPTION EARLY THING IS GOING TO DEPEND ON WHAT YOUR JOB IS YOU KNOW AND
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wmoqzxddkb.wav,252,1,1,1,THEMSELVES I REALLY DON'T LIKE TO BE AROUND COMPLAINERS VERY LONG BECAUSE I'M A FIX IT KIND OF PERSON SO WHAT I REALLY LIKE IS WHEN SOMEBODY SAYS HEY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hzoiotcykp.wav,252,0,1,0,RIGHT SO WHEN YOU FINISH THAT DIET AND YOU GO BACK TO YOUR NORMAL EATING PLAN YOU KNOW JUST AGAIN CHANCES ARE YOU'RE GOING TO GAIN MORE WEIGHT THAN YOU DID BEFORE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/yqhouqakbx.wav,252,0,0,0,OF COURSE IT'S A MOVIE SO FICTION AND THE TRUTH ARE GOING TO BE SLIGHTLY DIFFERENT BUT THE GIST OF WHAT HAPPENED AND HOW HOW
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cnpanmywno.wav,252,1,1,1,A PERSONAL PREFERENCE IS A P C OBVIOUSLY THAT'S ALL THAT I EVER OWN I DON'T REALLY HAVE ANY LOVE FOR AN APPLE PRODUCT I THINK IT'S JUST
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/gfdjzwnpyp.wav,252,0,1,0,SAY THE SAME HUMAN DESIRE TO FEEL GOOD AND ELEVATE OUR MOOD LIKE SARAH TONE OR JOKE I MEAN BASIC
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/zyufpqvpyu.wav,252,0,1,0,FOR YOU START THE DIET LIKE YOUR BRAIN AND I'M LIKE HERE'S THE DEAL WHAT HEALTHY FOOD IN MODERATION I MEAN ANYTHING IN MODERATION BUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hcanfkwivl.wav,252,0,1,0,THE NEWS AND REPORT TO US THE WORLD CETERA IT WOULD BE UP TO THE PERSON
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qswlzfgcgj.wav,252,1,1,1,YEAH AND SO I WENT TO DR BOSS YOU HAVE NOT COVERED BY MY INSURANCE WHICH WAS VERY COSTLY BUT I WAS ABLE TO HESITATE RIGHT YOU PROBABLY DIDN'T GO AS QUICKLY RIGHT IT WAS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/lbigytrrtr.wav,252,1,1,1,BUT TO ME IT'S LIKE OK THE CAR GETTING TOO SMART FOR ME NOW LIKE YOU CAN ACTUALLY DRIVE ME SOMEPLACE I JUST WOULD RATHER HAVE MY INDEPENDENCE BECAUSE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/boovltmuwi.wav,252,0,1,0,IF IT'S LEARNED IN THE CLASSES IT COULD LEAD TO SOME OF WHAT THE INFLUENCERS OR ANYONE TAKE IN THE CLASS CAN LEARN AND THEY CAN USE THAT TO THEIR ADVANTAGE WHETHER IT'S
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bjyaxvggle.wav,252,0,0,0,THERE THAT ARE CONNECTED OVER MUTUAL INTEREST YOU KNOW YOU WERE PLAYING A GAME TOGETHER YOU MET THEM ON FACEBOOK WHERE THEY SHARE SOMEWHERE INTERESTS LIKE COOKING OR THINGS LIKE THAT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/uvrzaczrbx.wav,252,1,1,1,BECAUSE I HAVE FLEXIBLE TIME DURING THE WEEK I HAVE MY OWN SET UP PEOPLE DON'T BOTHER ME I CAN TURN MY PHONE OFF I CAN TURN MY THINGS OFF PEOPLE ARE NOT GOING TO STOP BY AND
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cmxcfkrjiv.wav,252,0,1,0,THEY NEED TO TAKE THAT CHILD TAKE THE BULLY BRING THEM INTO THE OFFICE HAVE TO HAVE A SIT DOWN WITH THE PARENTS OF THE BULLY PARENT OF THE CHILD AND THINGS NEED TO BE HANDLED BECAUSE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/uoccaiathd.wav,252,0,1,0,I ASSUME THAT BY CHEAP YOU MEAN YOU DON'T CARE ABOUT THE QUALITY OF FOOD SO THEN IT'S PROBABLY ANY ONE OF THE FAST FOOD RESTAURANTS BUT LET'S ELIMINATE FAST FOOD RESTAURANTS TOO BECAUSE I REALLY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hbufmvbium.wav,252,1,1,1,PARENTS END UP WITH ALL THESE CHARGES ON GAMES BECAUSE KIDS DON'T KNOW BETTER THE KIDS AND THEN THEY GET INTO STUFF THEY DON'T NEED TO BE GETTING IN AND THEN THEY GET INTO THIS WHOLE INTERNET
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fopjiyxiqd.wav,252,1,1,1,WELL I DON'T THINK SO I MEAN THE ONLY TIME IT COULD MAKE SENSE TO MAYBE FEEL GUILTY WOULD BE IF YOU HAD TO KILL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/gochxzemmq.wav,252,1,1,1,ILL MORE OFTEN YOU GET ANNOYED MORE OFTEN YOU DO HAVE A HARDER TIME THINKING THROUGH THINGS AND KEEPING YOUR FOCUS IF YOU GET SLEEPY IN THE AFTERNOON DRIVING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/xphdfgmfmz.wav,252,0,1,0,BASED ON REAL EVENTS I THOUGHT IT WAS JUST HISTORICALLY ACCURATE BUT IT TURNS OUT IT WAS BASED ON REAL EVENTS AND IT WAS REALLY IT WAS A VERY SHORT SERIES I THINK IT WAS SIX SHOWS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cxsvvnxpyz.wav,252,1,1,1,EATING SO YOU GET REALLY ADDICTED TO SOMETHING SO SIMPLE IT DOESN'T SEEM LIKE A BAD THING BUT IT REALLY DOES TURN OUT TO BE BECAUSE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/vajkicalux.wav,252,1,1,1,BECAUSE IT COULD BE LOOKED AT THE WRONG WAY ALSO I DO FEEL THAT THEY SHOULD BE PAID BECAUSE LIKE I SAID THEIR LIKENESS TO USE THEIR NUMBERS THEIR JERSEYS ALL THESE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/omphqltjdd.wav,252,1,1,1,BUT SOMETIMES PEOPLE DO THAT KIND OF THING BECAUSE YOU KNOW THEY'RE LIKE CRAZY THEY DON'T ALWAYS THINK IT THROUGH WHAT IS CHEAP WHAT IS SAVINGS BUT BASICALLY WHAT'S THE MORAL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rukyxomwcx.wav,252,1,1,1,THAT'S GOING ON THE NEWS YOU KNOW YOU SHOULD YOU KNOW MAKE A JOKE ABOUT IT OR ANYTHING LIKE THAT I DO THINK IT'S A DIFFERENT AVENUE AND UNIQUE WAY JUST TO GET THE NEWS OUT THERE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/augtsuxpzc.wav,252,0,1,0,THE ONLY REASON IS THAT I WORK AS A MODEL AND SOMETIMES WHEN WHEN YOU ARE IN THE SHOOTING SAW YOU'RE BASICALLY WAITING LIKE ALL DAY IN THE HALL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ywauoonmlr.wav,252,1,1,1,SOME GOOD THINGS ON THEM TRYING TO THINK OF SOMETHING ELSE I THINK WE HAVE ANY OTHER LIKE REALLY CHEAP SPOTS TO EAT EXCEPT MAYBE COOKOUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/alrtntfxtd.wav,252,0,1,0,WHAT KIND OF SURGERY IT IS AND UP TO THE INSURANCE COMPANY WHETHER THEY WANT TO COVER THAT OR NOT THEY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ejkqesyvam.wav,252,0,1,0,SO THAT PEOPLE CAN RELATE TO THE SHOWS SHOWS THAT KEEP PEOPLE IN SUSPENSE SO THAT THEY CAN CONTINUE WATCHING IT OF COURSE SO MAYBE IT'S DRAMA MAYBE SUSPENSE COULD BE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/pdswwyyntw.wav,252,1,1,1,DESCRIBE THE ROOM TALK ABOUT WHAT'S OUTSIDE JUST YOU'RE TALKING OH IT'S JUST REALLY NICE THE OUTSIDE THE WEATHER IS ACTUALLY REALLY WELL ON THE TREES ARE ACTUALLY FLAVOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/jawgcggquk.wav,252,1,1,1,GRAFFITI ART WELL UNDOUBTEDLY GRAFFITI IS GOING TO BE ART BECAUSE IT IS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fjrueenjyp.wav,252,0,1,0,IT'S REAL THIS IS THIS LIKE LIFE OF LUXURY THAT IS LIKE REALLY IN EXISTENCE AND IF YOU JUST WORK HARD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/jzmzdispyo.wav,252,1,1,1,NOW NOW FREE EXPRESSION SO GIVE ME AN ANGRY FACE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/esjdyghhog.wav,252,0,1,0,JUNK FOOD IS PREPARING OUR BRAINS TO SIMPLY FILL A VOID
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/aktnlyqpah.wav,252,0,0,0,JUST START BUGGING ME WITH QUESTIONS OR ASKING ME TO PARTAKE IN THE FOOTBALL POOL THAT WEEK OR WHATEVER IT IS I MEAN IT'S A LOT EASIER WHEN YOU'RE AT HOME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/prhmixykhr.wav,252,0,1,0,REQUIRES MANY OF THE TOOLS OF ART SUCH AS COLOR SKILL HAND TECHNIQUE A BIG PART OF GRAFFITI IS WANTING TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bqdjzqhcft.wav,252,0,1,0,YES I DO SHOP LOCALLY THE BIG STORES ARE ALWAYS CROWDED AND YOU HAVE TO FIGHT THE PEOPLE TO GET INTO THE MALL A BIT OF A HEADACHE SOMETIMES
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wfzjxzhdkj.wav,252,1,1,1,YOU COULD HAVE FORTY FIFTY KIDS IN A CLASSROOM AND SOMEBODY HAS A QUESTION AND EITHER THEY'RE TOO SCARED TO SPEAK UP OR PERHAPS THEY JUST DON'T
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rfwxcinshk.wav,252,0,1,0,IT'S KIND OF A DOUBLE EDGED THING IT IS ON THE ONE HAND ACTUALLY IMPROVING FRIENDSHIPS AND THE AMOUNT OF FRIENDSHIPS THAT YOU CAN HAVE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/btdxnajogv.wav,252,1,1,1,A I MEAN THAT'S ONE OF THOSE DEFINITIONS IT'S HARD TO MAKE PLUS I DON'T KNOW WHAT CHEATING WAS LIKE IN THE PAST I'VE ONLY LIVED IN MY IN A CURRENT LIFETIME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rtpbawlmxr.wav,252,0,1,0,WELL OR DO WE NEED SERIOUS STUDY OF POP CULTURE YES BECAUSE POP CULTURE FIRST OF ALL POP THE WORD POP IS SHORT FOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dozjwhnedd.wav,252,0,1,0,IN DOING IT DOES ALLOW THEM TO BECOME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/xdezcezszc.wav,252,1,1,1,ABOUT IT JUST THE ACT OF VISUALIZING SOMETHING IN ITSELF SUCH IS THE IDEA FOR ARCHITECTURE PLANS IS ART ITSELF
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/mnowxangqx.wav,252,0,1,0,YOU SO CATS CATS ARE A LOT EASIER I'M JUST SAYING THAT THEY'RE A LOT EASIER I MEAN HOW MANY TIMES HAS A CAT COME OVER AND JUST SAID GIVE ME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fjxovgmwnm.wav,252,1,1,1,CLOSET UM THE VENTILATION SYSTEM IS GOING PRETTY COLD UM I SEE WE HAVE THREE THREE UM
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/psesikjaxx.wav,252,1,1,1,NEXT ONE NATURAL SAID
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fddmkqjwsh.wav,252,0,1,0,THEMSELVES RIGHT BUT WHEN YOU DRINK THAT YOU'RE NOT DRINKING THAT FOR THIRTY SERVINGS OR THINKING THAT IT IS YOU ARE DRINKING IT THINK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/eejswgycjc.wav,252,0,1,0,TO YOUR RIGHT AND BACK TO CENTER FOR THE NEXT FIFTEEN SECONDS PLEASE DO ANY ALL FACIAL EXPRESSIONS THAT COME TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/temeqbmzxu.wav,252,0,1,0,I SUPPOSE BUT IF YOU WANT THE REAL STORY OF HOW IT'S GOING TO GO THE BOOKS ALWAYS GOING TO BE SO MUCH BETTER SO MUCH MORE DETAIL AND YOU UNDERSTAND SO MUCH
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/gfgcwxkbjd.wav,252,1,1,1,YOU KNOW KEEP A HEALTHY BALANCE OF YOU KNOW NOT GETTING ON THERE TOO MUCH AND TRY TO STAY AWAY FROM MY PHONE AS MUCH AS POSSIBLE BUT I AM ADDICTED
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/sktpeppbkc.wav,252,0,1,0,NOW THAT COULD BE JUST BECAUSE I'M USED TO A P C YOU KNOW WAY THAT IS SET UP BECAUSE I'VE USED WINDOWS MY ENTIRE LIFE AND I MUCH PREFER WINDOWS BECAUSE YOU KNOW IT'S NEVER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hsbljbsgxr.wav,252,0,1,0,SOCIETIES WOULD BE JUST MEANINGLESS AND IN FACT COULDN'T EVEN FUNCTION WITHOUT HAVING ART WE THINK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ooafcxxfrs.wav,252,1,1,1,WHICH WAS LIKE IT WAS SUCH A GOOD STORY AND IT HAD ALL THE FEELS IN IT YOU KNOW
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/axfhbpkdlc.wav,252,0,1,0,THAT'S WHY WE HAVE AN EDUCATION WE EXPECT OUR JOURNALISTS OR YOU'RE GIVEN THAT OPPORTUNITY TO PRESENT TO US
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hicjuubiau.wav,252,1,1,1,AND THEREFORE NOTHING IS EVER TRULY OBJECTIVE SO RECRUITING HUNDRED PERCENT UNBIASED NO NOW WE CAN GET TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/vjljdfopjg.wav,252,0,1,0,FAT PIG AFTER THIS IS OVER HERE'S THE PROBLEM ARE YOU PREPARED TO MAINTAIN THIS DIET FOR THE REST OF YOUR LIFE WELL NO I MEAN IT'S AWFUL AND THAT I'M HUNGRY RIGHT NOW
